FileName,FuncName and Var Id,M2R,Dual,M2R \ Dual,Dual\M2R,Comments
joysticks.c,nk_tt_GetGlyphShape-11,"set(['98', '62', '101'])","set(['98', '62', '101'])",set([]),set([]),subset
joysticks.c,nk_tt_FlattenCurves-2,"set(['25', '17'])","set(['25', '17'])",set([]),set([]),subset
joysticks.c,nk_draw_list_stroke_poly_line-2,set(['85']),set(['85']),set([]),set([]),subset
joysticks.c,nk_draw_list_stroke_poly_line-3,set(['85']),set(['85']),set([]),set([]),subset
joysticks.c,nk_draw_list_stroke_poly_line-0,set(['92']),set(['92']),set([]),set([]),subset
joysticks.c,nk_draw_list_stroke_poly_line-1,set(['85']),set(['85']),set([]),set([]),subset
joysticks.c,nk_draw_list_stroke_poly_line-6,set(['9']),set(['9']),set([]),set([]),subset
joysticks.c,nk_draw_list_stroke_poly_line-7,set(['74']),set(['74']),set([]),set([]),subset
joysticks.c,nk_draw_list_stroke_poly_line-4,set(['85']),set(['85']),set([]),set([]),subset
joysticks.c,nk_draw_list_stroke_poly_line-5,{},{},set([]),set([]),subset
joysticks.c,nk_stricmpn-4,{},{},set([]),set([]),subset
joysticks.c,nk_stricmpn-5,"set(['19', '14'])","set(['19', '14'])",set([]),set([]),subset
joysticks.c,nk_stricmpn-2,set(['5']),set(['5']),set([]),set([]),subset
joysticks.c,nk_stricmpn-3,set(['5']),set(['5']),set([]),set([]),subset
joysticks.c,nk_stricmpn-0,set(['23']),set(['23']),set([]),set([]),subset
joysticks.c,nk_stricmpn-1,set(['5']),set(['5']),set([]),set([]),subset
joysticks.c,nk_propertyi-1,{},{},set([]),set([]),subset
joysticks.c,nk_tt__rasterize_sorted_edges-2,{},{},set([]),set([]),subset
joysticks.c,nk_end-0,set(['18']),set(['18']),set([]),set([]),subset
joysticks.c,nk_textedit_undo-2,{},{},set([]),set([]),subset
joysticks.c,nk_textedit_undo-1,"set(['15', '21'])","set(['15', '21'])",set([]),set([]),subset
joysticks.c,nk_textedit_undo-0,set(['11']),set(['11']),set([]),set([]),subset
joysticks.c,nk_panel_alloc_space-0,set(['19']),set(['19']),set([]),set([]),subset
joysticks.c,nk_do_selectable-1,{},{},set([]),set([]),subset
joysticks.c,nk_do_selectable-0,set(['43']),set(['43']),set([]),set([]),subset
joysticks.c,nk_plot_function-1,set(['13']),set(['13']),set([]),set([]),subset
joysticks.c,nk_plot_function-0,set(['29']),set(['29']),set([]),set([]),subset
joysticks.c,nk_font_query_font_glyph-0,set(['16']),set(['16']),set([]),set([]),subset
joysticks.c,nk_combo_begin_image-4,set(['24']),set(['24']),set([]),set([]),subset
joysticks.c,nk_propertyi-0,set(['13']),set(['13']),set([]),set([]),subset
joysticks.c,nk_tt__rasterize_sorted_edges-8,set(['4']),set(['4']),set([]),set([]),subset
joysticks.c,nk_push_custom-0,"set(['26', '15'])","set(['26', '15'])",set([]),set([]),subset
joysticks.c,nk_filter_decimal-0,set(['5']),set(['5']),set([]),set([]),subset
joysticks.c,nk_strmatch_fuzzy_text-10,set(['13']),set(['13']),set([]),set([]),subset
joysticks.c,nk_strmatch_fuzzy_text-11,"set(['46', '13', '27', '48'])","set(['46', '13', '27', '48'])",set([]),set([]),subset
joysticks.c,nk_strmatch_fuzzy_text-12,"set(['46', '13', '27', '48'])","set(['46', '13', '27', '48'])",set([]),set([]),subset
joysticks.c,nk_buffer_align-0,"set(['9', '10', '5'])","set(['9', '10', '5'])",set([]),set([]),subset
joysticks.c,nk_tt__rasterize_sorted_edges-1,"set(['4', '16'])","set(['4', '16'])",set([]),set([]),subset
joysticks.c,nk_tt_GetGlyphShape-13,"set(['10', '12', '6'])","set(['10', '12', '6'])",set([]),set([]),subset
joysticks.c,nk_tt__close_shape-0,"set(['8', '3', '7'])","set(['8', '3', '7'])",set([]),set([]),subset
joysticks.c,nk_tt__rasterize_sorted_edges-4,"set(['38', '14', '6'])","set(['38', '14', '6'])",set([]),set([]),subset
joysticks.c,nk_tt__rasterize_sorted_edges-5,set(['3']),set(['3']),set([]),set([]),subset
joysticks.c,nk_tt__rasterize_sorted_edges-6,set(['29']),set(['29']),set([]),set([]),subset
joysticks.c,nk_tt__rasterize_sorted_edges-7,set(['4']),set(['4']),set([]),set([]),subset
joysticks.c,nk_tt__GetGlyfOffset-2,set(['7']),set(['7']),set([]),set([]),subset
joysticks.c,nk_tt__GetGlyfOffset-3,set(['7']),set(['7']),set([]),set([]),subset
joysticks.c,nk_tt__GetGlyfOffset-0,set(['11']),set(['11']),set([]),set([]),subset
joysticks.c,nk_tt__GetGlyfOffset-1,{},{},set([]),set([]),subset
joysticks.c,nk_draw_list_path_stroke-0,set(['7']),set(['7']),set([]),set([]),subset
joysticks.c,nk_buffer_memory_const-0,set(['7']),set(['7']),set([]),set([]),subset
joysticks.c,glad_gl_find_core_gl-3,set(['7']),set(['7']),set([]),set([]),subset
joysticks.c,glad_gl_find_core_gl-2,"set(['10', '3', '7'])","set(['10', '3', '7'])",set([]),set([]),subset
joysticks.c,glad_gl_find_core_gl-1,set(['3']),set(['3']),set([]),set([]),subset
joysticks.c,glad_gl_find_core_gl-0,set(['47']),set(['47']),set([]),set([]),subset
joysticks.c,nk_fill_rect_multi_color-0,"set(['26', '15'])","set(['26', '15'])",set([]),set([]),subset
joysticks.c,nk_find_window-0,"set(['1', '10', '12', '14'])","set(['1', '10', '12', '14'])",set([]),set([]),subset
joysticks.c,nk_button_text_styled-0,set(['28']),set(['28']),set([]),set([]),subset
joysticks.c,nk_button_text_styled-1,{},{},set([]),set([]),subset
joysticks.c,nk_tt_InitFont-2,set(['11']),set(['11']),set([]),set([]),subset
joysticks.c,nk_str_append_text_char-1,{},{},set([]),set([]),subset
joysticks.c,nk_str_append_text_char-0,set(['15']),set(['15']),set([]),set([]),subset
joysticks.c,nk_str_insert_text_runes-0,set(['15']),set(['15']),set([]),set([]),subset
joysticks.c,nk_combo_callback-1,{},{},set([]),set([]),subset
joysticks.c,nk_property_int-0,set(['18']),set(['18']),set([]),set([]),subset
joysticks.c,nk_font_atlas_add_compressed_base85-0,set(['38']),set(['38']),set([]),set([]),subset
joysticks.c,nk_font_atlas_add_compressed_base85-1,{},{},set([]),set([]),subset
joysticks.c,nk_parse_hex-0,set(['1']),set(['1']),set([]),set([]),subset
joysticks.c,nk_parse_hex-1,"set(['1', '9', '10'])","set(['1', '9', '10'])",set([]),set([]),subset
joysticks.c,nk_combo_begin_color-1,"set(['39', '38'])","set(['39', '38'])",set([]),set([]),subset
joysticks.c,nk_rp_qsort-1,"set(['1', '10', '2', '5', '6'])","set(['1', '10', '2', '5', '6'])",set([]),set([]),subset
joysticks.c,main-7,"set(['14', '36'])","set(['14', '36'])",set([]),set([]),subset
joysticks.c,nk_draw_list_path_fill-0,set(['7']),set(['7']),set([]),set([]),subset
joysticks.c,nk_option_text-1,{},{},set([]),set([]),subset
joysticks.c,nk_tt_FlattenCurves-3,set(['28']),set(['28']),set([]),set([]),subset
joysticks.c,main-4,set(['11']),set(['11']),set([]),set([]),subset
joysticks.c,nk_font_bake_custom_data-1,"set(['24', '22'])","set(['24', '22'])",set([]),set([]),subset
joysticks.c,nk_font_bake_custom_data-0,set(['30']),set(['30']),set([]),set([]),subset
joysticks.c,nk_font_bake_custom_data-3,set(['22']),set(['22']),set([]),set([]),subset
joysticks.c,nk_font_bake_custom_data-2,set(['24']),set(['24']),set([]),set([]),subset
joysticks.c,nk_str_remove_runes-0,set(['14']),set(['14']),set([]),set([]),subset
joysticks.c,nk_font_init-0,set(['17']),set(['17']),set([]),set([]),subset
joysticks.c,nk_tt__rasterize_sorted_edges-0,set(['35']),set(['35']),set([]),set([]),subset
joysticks.c,nk_contextual_item_image_text-1,{},{},set([]),set([]),subset
joysticks.c,nk_contextual_item_image_text-0,set(['25']),set(['25']),set([]),set([]),subset
joysticks.c,nk_style_push_vec2-0,set(['13']),set(['13']),set([]),set([]),subset
joysticks.c,nk_style_push_vec2-1,{},{},set([]),set([]),subset
joysticks.c,nk_do_button_text_image-0,set(['32']),set(['32']),set([]),set([]),subset
joysticks.c,nk_do_button_text_image-1,{},{},set([]),set([]),subset
joysticks.c,nk_text_wrap_colored-0,set(['17']),set(['17']),set([]),set([]),subset
joysticks.c,nk_tt_GetGlyphShape-16,"set(['39', '59'])","set(['39', '59'])",set([]),set([]),subset
joysticks.c,nk_input_glyph-0,set(['10']),set(['10']),set([]),set([]),subset
joysticks.c,nk_input_glyph-1,{},{},set([]),set([]),subset
joysticks.c,nk_draw_button-0,"set(['5', '6'])","set(['5', '6'])",set([]),set([]),subset
joysticks.c,main-1,set(['11']),set(['11']),set([]),set([]),subset
joysticks.c,nk_input_mouse_clicked-0,set(['5']),set(['5']),set([]),set([]),subset
joysticks.c,nk_tt_PackBegin-0,set(['13']),set(['13']),set([]),set([]),subset
joysticks.c,nk_tt_GetGlyphShape-21,"set(['39', '59', '58'])","set(['39', '59', '58'])",set([]),set([]),subset
joysticks.c,nk_tt_GetGlyphShape-17,"set(['47', '39', '59', '49'])","set(['47', '39', '59', '49'])",set([]),set([]),subset
joysticks.c,nk_str_insert_str_utf8-4,set(['4']),set(['4']),set([]),set([]),subset
joysticks.c,nk_str_insert_str_utf8-0,set(['9']),set(['9']),set([]),set([]),subset
joysticks.c,nk_str_insert_str_utf8-1,{},{},set([]),set([]),subset
joysticks.c,nk_str_insert_str_utf8-2,set(['4']),set(['4']),set([]),set([]),subset
joysticks.c,nk_str_insert_str_utf8-3,set(['4']),set(['4']),set([]),set([]),subset
joysticks.c,nk_memcopy-3,"set(['10', '15', '30', '29', '35', '40', '9', '20'])","set(['10', '15', '30', '29', '35', '40', '9', '20'])",set([]),set([]),subset
joysticks.c,nk_memcopy-2,"set(['33', '13'])","set(['33', '13'])",set([]),set([]),subset
joysticks.c,nk_memcopy-1,"set(['10', '13', '38', '20', '33', '18', '30', '35', '40', '15'])","set(['10', '13', '38', '20', '33', '18', '30', '35', '40', '15'])",set([]),set([]),subset
joysticks.c,nk_memcopy-0,"set(['10', '13', '38', '20', '33', '18', '30', '35', '40', '15'])","set(['10', '13', '38', '20', '33', '18', '30', '35', '40', '15'])",set([]),set([]),subset
joysticks.c,nk_tt_GetGlyphShape-18,"set(['39', '59', '58'])","set(['39', '59', '58'])",set([]),set([]),subset
joysticks.c,nk_row_layout-0,set(['20']),set(['20']),set([]),set([]),subset
joysticks.c,nk_style_pop_color-0,set(['13']),set(['13']),set([]),set([]),subset
joysticks.c,nk_style_pop_color-1,{},{},set([]),set([]),subset
joysticks.c,nk_font_baker_memory-4,{},{},set([]),set([]),subset
joysticks.c,nk_tt__rasterize_sorted_edges-3,set(['29']),set(['29']),set([]),set([]),subset
joysticks.c,nk_font_baker_memory-0,set(['20']),set(['20']),set([]),set([]),subset
joysticks.c,nk_font_baker_memory-1,set(['13']),set(['13']),set([]),set([]),subset
joysticks.c,nk_font_baker_memory-2,set(['11']),set(['11']),set([]),set([]),subset
joysticks.c,nk_font_baker_memory-3,"set(['11', '13'])","set(['11', '13'])",set([]),set([]),subset
joysticks.c,nk_rgb_hex-0,set(['2']),set(['2']),set([]),set([]),subset
joysticks.c,nk_style_set_cursor-1,{},{},set([]),set([]),subset
joysticks.c,nk_style_set_cursor-0,set(['9']),set(['9']),set([]),set([]),subset
joysticks.c,nk_tt_GetGlyphShape-19,"set(['39', '59'])","set(['39', '59'])",set([]),set([]),subset
joysticks.c,nk_image_color-0,set(['19']),set(['19']),set([]),set([]),subset
joysticks.c,nk_plot-3,"set(['24', '13'])","set(['24', '13'])",set([]),set([]),subset
joysticks.c,nk_plot-2,set(['13']),set(['13']),set([]),set([]),subset
joysticks.c,nk_do_edit-14,"set(['115', '83', '67', '77', '114', '111', '71', '70', '68', '69', '92', '106', '107', '78'])","set(['115', '83', '67', '77', '114', '111', '71', '70', '68', '69', '92', '106', '107', '78'])",set([]),set([]),subset
joysticks.c,nk_plot-0,set(['29']),set(['29']),set([]),set([]),subset
joysticks.c,nk_str_at_const-4,set(['19']),set(['19']),set([]),set([]),subset
joysticks.c,nk_tt__hheap_alloc-1,set(['9']),set(['9']),set([]),set([]),subset
joysticks.c,nk_str_at_const-1,{},{},set([]),set([]),subset
joysticks.c,nk_str_at_const-0,set(['26']),set(['26']),set([]),set([]),subset
joysticks.c,nk_str_at_const-3,set(['19']),set(['19']),set([]),set([]),subset
joysticks.c,nk_str_at_const-2,set(['19']),set(['19']),set([]),set([]),subset
joysticks.c,nk_tt__hheap_cleanup-0,set(['1']),set(['1']),set([]),set([]),subset
joysticks.c,nk_build-1,"set(['25', '7'])","set(['25', '7'])",set([]),set([]),subset
joysticks.c,nk_window_is_closed-1,{},{},set([]),set([]),subset
joysticks.c,nk_filter_ascii-0,set(['3']),set(['3']),set([]),set([]),subset
joysticks.c,nk_font_atlas_add-0,set(['80']),set(['80']),set([]),set([]),subset
joysticks.c,nk_style_pop_style_item-1,{},{},set([]),set([]),subset
joysticks.c,nk_font_atlas_clear-2,set(['28']),set(['28']),set([]),set([]),subset
joysticks.c,nk_input_has_mouse_click_in_rect-0,set(['8']),set(['8']),set([]),set([]),subset
joysticks.c,nk_input_has_mouse_click_in_rect-1,{},{},set([]),set([]),subset
joysticks.c,nk_font_atlas_clear-1,set(['26']),set(['26']),set([]),set([]),subset
joysticks.c,nk_tt__sort_edges_quicksort-3,"set(['9', '8'])","set(['9', '8'])",set([]),set([]),subset
joysticks.c,nk_window_is_active-0,set(['9']),set(['9']),set([]),set([]),subset
joysticks.c,nk_font_atlas_clear-0,set(['40']),set(['40']),set([]),set([]),subset
joysticks.c,nk_do_edit-9,"set(['91', '90', '115', '92', '50'])","set(['91', '90', '115', '92', '50'])",set([]),set([]),subset
joysticks.c,nk__match-0,set(['9']),set(['9']),set([]),set([]),subset
joysticks.c,nk_property-2,set(['25']),set(['25']),set([]),set([]),subset
joysticks.c,nk_convert-6,{},{},set([]),set([]),subset
joysticks.c,nk_edit_unfocus-0,set(['12']),set(['12']),set([]),set([]),subset
joysticks.c,nk_convert-4,{},{},set([]),set([]),subset
joysticks.c,nk_convert-5,set(['36']),set(['36']),set([]),set([]),subset
joysticks.c,nk_convert-2,set(['56']),set(['56']),set([]),set([]),subset
joysticks.c,nk_convert-3,set(['51']),set(['51']),set([]),set([]),subset
joysticks.c,nk_convert-0,set(['72']),set(['72']),set([]),set([]),subset
joysticks.c,nk_convert-1,set(['61']),set(['61']),set([]),set([]),subset
joysticks.c,nk_do_edit-19,set(['145']),set(['145']),set([]),set([]),subset
joysticks.c,nk_do_edit-18,"set(['151', '145', '172'])","set(['151', '145', '172'])",set([]),set([]),subset
joysticks.c,nk_group_get_scroll-0,set(['40']),set(['40']),set([]),set([]),subset
joysticks.c,nk_tt__sort_edges_quicksort-0,"set(['1', '24'])","set(['1', '24'])",set([]),set([]),subset
joysticks.c,nk_stroke_polyline-0,set(['15']),set(['15']),set([]),set([]),subset
joysticks.c,nk_stroke_polyline-1,{},{},set([]),set([]),subset
joysticks.c,nk_stroke_polyline-2,set(['11']),set(['11']),set([]),set([]),subset
joysticks.c,nk_init_custom-0,set(['15']),set(['15']),set([]),set([]),subset
joysticks.c,nk_str_insert_at_rune-0,set(['21']),set(['21']),set([]),set([]),subset
joysticks.c,nk_str_insert_at_rune-1,{},{},set([]),set([]),subset
joysticks.c,nk_draw_list_fill_poly_convex-8,set(['22']),set(['22']),set([]),set([]),subset
joysticks.c,nk_draw_list_fill_poly_convex-9,{},{},set([]),set([]),subset
joysticks.c,nk_group_begin_titled-0,set(['36']),set(['36']),set([]),set([]),subset
joysticks.c,nk_group_begin_titled-1,{},{},set([]),set([]),subset
joysticks.c,nk_group_begin_titled-2,set(['35']),set(['35']),set([]),set([]),subset
joysticks.c,nk_group_begin_titled-3,set(['35']),set(['35']),set([]),set([]),subset
joysticks.c,nk_draw_list_fill_poly_convex-2,"set(['44', '40'])","set(['44', '40'])",set([]),set([]),subset
joysticks.c,nk_draw_list_fill_poly_convex-3,{},{},set([]),set([]),subset
joysticks.c,nk_draw_list_fill_poly_convex-0,set(['44']),set(['44']),set([]),set([]),subset
joysticks.c,nk_draw_list_fill_poly_convex-1,set(['40']),set(['40']),set([]),set([]),subset
joysticks.c,nk_draw_list_fill_poly_convex-6,"set(['18', '25'])","set(['18', '25'])",set([]),set([]),subset
joysticks.c,nk_draw_list_fill_poly_convex-7,"set(['18', '25'])","set(['18', '25'])",set([]),set([]),subset
joysticks.c,nk_draw_list_fill_poly_convex-4,"set(['51', '48', '34'])","set(['51', '48', '34'])",set([]),set([]),subset
joysticks.c,nk_draw_list_fill_poly_convex-5,set(['14']),set(['14']),set([]),set([]),subset
joysticks.c,nk_draw_list_stroke_circle-0,set(['8']),set(['8']),set([]),set([]),subset
joysticks.c,nk_fill_rect-0,"set(['27', '16'])","set(['27', '16'])",set([]),set([]),subset
joysticks.c,nk_layout_space_end-0,set(['17']),set(['17']),set([]),set([]),subset
joysticks.c,nk_adler32-0,"set(['3', '7'])","set(['3', '7'])",set([]),set([]),subset
joysticks.c,nk_do_button_symbol-0,set(['26']),set(['26']),set([]),set([]),subset
joysticks.c,nk_adler32-1,"set(['1', '3', '7'])","set(['1', '3', '7'])",set([]),set([]),subset
joysticks.c,nk_utf_len-0,set(['13']),set(['13']),set([]),set([]),subset
joysticks.c,nk_utf_len-1,{},{},set([]),set([]),subset
joysticks.c,nk_utf_len-2,set(['8']),set(['8']),set([]),set([]),subset
joysticks.c,nk_utf_len-3,set(['8']),set(['8']),set([]),set([]),subset
joysticks.c,nk_utf_len-4,set(['8']),set(['8']),set([]),set([]),subset
joysticks.c,nk_adler32-2,set(['1']),set(['1']),set([]),set([]),subset
joysticks.c,nk_font_bake-0,{},{},set([]),set([]),subset
joysticks.c,nk_font_bake-1,"set(['55', '53', '67'])","set(['55', '53', '67'])",set([]),set([]),subset
joysticks.c,nk_font_bake-2,set(['55']),set(['55']),set([]),set([]),subset
joysticks.c,nk_font_bake-3,set(['53']),set(['53']),set([]),set([]),subset
joysticks.c,nk_font_bake-4,"set(['77', '67'])","set(['77', '67'])",set([]),set([]),subset
joysticks.c,nk_font_bake-5,"set(['50', '41'])","set(['50', '41'])",set([]),set([]),subset
joysticks.c,nk_font_bake-6,"set(['46', '37'])","set(['46', '37'])",set([]),set([]),subset
joysticks.c,nk_font_bake-7,"set(['46', '50'])","set(['46', '50'])",set([]),set([]),subset
joysticks.c,nk_combo_begin_text-4,set(['29']),set(['29']),set([]),set([]),subset
joysticks.c,nk_layout_row_template_push_static-0,set(['29']),set(['29']),set([]),set([]),subset
joysticks.c,nk_init_fixed-0,set(['7']),set(['7']),set([]),set([]),subset
joysticks.c,nk_draw_list_alloc_vertices-1,{},{},set([]),set([]),subset
joysticks.c,nk_draw_list_alloc_vertices-0,set(['15']),set(['15']),set([]),set([]),subset
joysticks.c,nk_combo_begin_symbol-1,"set(['39', '38'])","set(['39', '38'])",set([]),set([]),subset
joysticks.c,nk_property_double-0,set(['18']),set(['18']),set([]),set([]),subset
joysticks.c,nk_do_selectable_image-1,{},{},set([]),set([]),subset
joysticks.c,nk_combo_begin_symbol-4,set(['24']),set(['24']),set([]),set([]),subset
joysticks.c,nk_layout_row_template_end-8,"set(['33', '32', '23'])","set(['33', '32', '23'])",set([]),set([]),subset
joysticks.c,nk_layout_row_template_end-1,{},{},set([]),set([]),subset
joysticks.c,nk_layout_row_template_end-0,set(['44']),set(['44']),set([]),set([]),subset
joysticks.c,nk_layout_row_template_end-3,"set(['45', '23'])","set(['45', '23'])",set([]),set([]),subset
joysticks.c,nk_layout_row_template_end-2,set(['57']),set(['57']),set([]),set([]),subset
joysticks.c,nk_style_pop_flags-0,set(['13']),set(['13']),set([]),set([]),subset
joysticks.c,nk_style_pop_flags-1,{},{},set([]),set([]),subset
joysticks.c,nk_layout_row_template_end-7,"set(['33', '32', '23'])","set(['33', '32', '23'])",set([]),set([]),subset
joysticks.c,nk_layout_row_template_end-6,"set(['33', '23'])","set(['33', '23'])",set([]),set([]),subset
joysticks.c,nk_str_get_const-0,set(['9']),set(['9']),set([]),set([]),subset
joysticks.c,nk_property-4,set(['25']),set(['25']),set([]),set([]),subset
joysticks.c,nk_menu_begin_image-0,set(['25']),set(['25']),set([]),set([]),subset
joysticks.c,nk_tt_GetGlyphShape-6,"set(['24', '10', '12', '15', '23', '36', '35', '27', '6'])","set(['24', '10', '12', '15', '23', '36', '35', '27', '6'])",set([]),set([]),subset
joysticks.c,nk_tt_GetGlyphShape-7,"set(['39', '59', '49'])","set(['39', '59', '49'])",set([]),set([]),subset
